CTTphi1,CTTphi2,CTTphi3,CFAphi1,CFAphi2,CFAphi3,PCMphi1,PCMphi2,PCMphi3,GPCMphi1,GPCMphi2,GPCMphi3,CTTkappa1,CTTkappa2,CTTkappa3,CFAkappa1,CFAkappa2,CFAkappa3,PCMkappa1,PCMkappa2,PCMkappa3,GPCMkappa1,GPCMkappa2,GPCMkappa3,CTTtypeone1,CTTtypeone2,CTTtypeone3,CFAtypeone1,CFAtypeone2,CFAtypeone3,PCMtypeone1,PCMtypeone2,PCMtypeone3,GPCMtypeone1,GPCMtypeone2,GPCMtypeone3,CTTtypetwo1,CTTtypetwo2,CTTtypetwo3,CFAtypetwo1,CFAtypetwo2,CFAtypetwo3,PCMtypetwo1,PCMtypetwo2,PCMtypetwo3,GPCMtypetwo1,GPCMtypetwo2,GPCMtypetwo3
0.463817204,0.539526882,0.58155914,0.440709677,0.520182796,0.562698925,0.450258065,0.525731183,0.570215054,0.440784946,0.520612903,0.562247312,0.443820181,0.524982343,0.572290598,0.431638777,0.517649366,0.562040842,0.439330712,0.52129653,0.568496446,0.431774777,0.517978185,0.561528471,0.058139068,0.076843728,0.085850179,0.044406452,0.051379928,0.059987097,0.048036559,0.058398566,0.06553405,0.044363441,0.051332616,0.060044444,0.018321864,0.028991398,0.038958423,0.02377491,0.040766308,0.054431541,0.022035842,0.0372681,0.050308961,0.023784229,0.040741219,0.054503226
0.459988889,0.536888889,0.578933333,0.436655556,0.517333333,0.559566667,0.446244444,0.522733333,0.5674,0.436644444,0.517744444,0.559255556,0.439546153,0.522108993,0.569495989,0.427273751,0.514706814,0.558936595,0.434966112,0.518171629,0.565636756,0.427324126,0.51499721,0.558567283,0.058997037,0.077582963,0.086694074,0.045162222,0.05191037,0.060502222,0.048797778,0.058971852,0.066091852,0.045122222,0.051865926,0.060543704,0.01839037,0.029126667,0.039105926,0.023851852,0.040942963,0.054765926,0.022121481,0.03747037,0.050585926,0.023865926,0.040921481,0.054817778
0.460712644,0.538298851,0.580287356,0.437586207,0.519022989,0.561471264,0.447632184,0.524390805,0.569137931,0.437344828,0.519356322,0.56116092,0.440287065,0.523720245,0.570989402,0.427995844,0.516308494,0.560792475,0.436173816,0.519760096,0.567373561,0.427805805,0.516530054,0.560431497,0.059049808,0.07711341,0.086155556,0.045556322,0.05191954,0.060303448,0.049055172,0.058927203,0.065759387,0.045508812,0.051861303,0.060350958,0.018362452,0.029101149,0.039062835,0.023737931,0.040756322,0.054518008,0.022012261,0.037301916,0.050414559,0.023770881,0.040749425,0.05456705
0.460809524,0.53927381,0.581261905,0.437833333,0.519785714,0.562738095,0.4475,0.525035714,0.570035714,0.437607143,0.520047619,0.562404762,0.440292714,0.524551497,0.572160516,0.427967433,0.516960604,0.562062959,0.435821921,0.520306061,0.568330592,0.427792051,0.517093869,0.561665308,0.059361111,0.077296032,0.085596825,0.046066667,0.052071429,0.060233333,0.0495,0.059122222,0.06561746,0.046022222,0.052030159,0.060284921,0.01833254,0.028933333,0.039126984,0.023659524,0.040635714,0.054334127,0.021974603,0.037174603,0.050324603,0.02369127,0.040633333,0.054387302
0.461320988,0.540518519,0.582950617,0.44,0.520790123,0.564592593,0.448407407,0.526246914,0.571876543,0.439617284,0.521296296,0.564345679,0.440664693,0.525739118,0.573804207,0.429776661,0.517910752,0.563850377,0.436416256,0.521476662,0.570107252,0.429434866,0.5182521,0.563545867,0.059554733,0.077235391,0.085374486,0.046548148,0.052148148,0.060083951,0.049916049,0.059089712,0.065390947,0.046521811,0.052159671,0.060137449,0.018251029,0.028819753,0.038882305,0.02342963,0.040506173,0.054055144,0.021840329,0.037050206,0.050084774,0.02346749,0.040459259,0.054090535
0.462474359,0.541089744,0.582961538,0.442076923,0.521653846,0.564641026,0.450371795,0.526666667,0.572051282,0.441653846,0.521974359,0.564448718,0.442144321,0.525962973,0.573937396,0.431477004,0.51868122,0.563827723,0.438001138,0.521784119,0.570249926,0.431074592,0.51889613,0.563578128,0.059359829,0.077794017,0.085066667,0.047147009,0.052382906,0.060244444,0.050464957,0.059374359,0.065538462,0.047123077,0.052405128,0.060294872,0.018267521,0.028589744,0.03905812,0.023211111,0.040339316,0.053994017,0.021635897,0.036923077,0.050002564,0.023252137,0.040304274,0.054020513
0.463466667,0.541106667,0.582466667,0.445213333,0.52196,0.564453333,0.45184,0.52668,0.572106667,0.44444,0.522426667,0.564226667,0.443286142,0.525791507,0.57352503,0.434147829,0.518864485,0.563663216,0.439039102,0.521640798,0.57028664,0.433415363,0.519219801,0.563356092,0.059336889,0.078220444,0.085034667,0.047747556,0.052704889,0.060443556,0.051070222,0.059741333,0.065648,0.047752,0.05272,0.060498667,0.018272889,0.02848,0.039217778,0.022955556,0.040214222,0.053953778,0.021474667,0.036821333,0.049978667,0.023008889,0.040164444,0.053989333
0.463569444,0.540986111,0.582722222,0.446208333,0.522208333,0.564361111,0.452416667,0.526625,0.572083333,0.445263889,0.522666667,0.564180556,0.443680477,0.525383989,0.573766912,0.43470242,0.519033358,0.56355858,0.439332607,0.521468229,0.57018266,0.433795785,0.519410491,0.563309666,0.059159259,0.078901852,0.084966667,0.048437037,0.053062037,0.060628704,0.051481481,0.060097222,0.065827778,0.048413889,0.053066667,0.060669444,0.01834537,0.0283,0.039207407,0.022756481,0.040078704,0.053874074,0.021375,0.036733333,0.049905556,0.022828704,0.040032407,0.053905556
0.466405797,0.543434783,0.584507246,0.448492754,0.52526087,0.567217391,0.455086957,0.529782609,0.574550725,0.447507246,0.525913043,0.567,0.446609323,0.52826616,0.575647303,0.437146336,0.521952482,0.566363879,0.442138914,0.524555562,0.572691067,0.436187977,0.52251934,0.566108453,0.059016425,0.078069565,0.084357488,0.048152657,0.053098551,0.060366184,0.051271498,0.060026087,0.065370048,0.048130435,0.053095652,0.060400966,0.018230918,0.028255072,0.039130435,0.022750725,0.03972657,0.053482126,0.021318841,0.036386473,0.049654106,0.022826087,0.039657005,0.053516908
0.469242424,0.545636364,0.586939394,0.450439394,0.528242424,0.56980303,0.457454545,0.532924242,0.577166667,0.449409091,0.529,0.569590909,0.449113103,0.531124526,0.578176329,0.439045887,0.524801833,0.568933022,0.444395421,0.527765484,0.575322226,0.438043966,0.525458182,0.568635713,0.059389899,0.076684848,0.083825253,0.048123232,0.053154545,0.06019798,0.051368687,0.059554545,0.064989899,0.0481,0.053163636,0.06020101,0.018032323,0.028433333,0.038906061,0.022736364,0.039377778,0.053107071,0.021236364,0.036182828,0.049365657,0.022815152,0.039292929,0.053164646
0.474698413,0.548174603,0.588587302,0.455,0.531507937,0.572507937,0.462349206,0.536269841,0.58,0.453920635,0.532301587,0.57252381,0.454478833,0.534071702,0.580121038,0.443932226,0.527933952,0.571527921,0.449536499,0.531040743,0.578128319,0.442882595,0.528635176,0.571449709,0.059246561,0.075765079,0.082775661,0.047443386,0.05308254,0.059953439,0.050843386,0.059368254,0.064478307,0.047419048,0.05304127,0.059943915,0.017710053,0.028409524,0.039025397,0.022638095,0.039049735,0.052721693,0.021066667,0.035861376,0.049062434,0.022720635,0.038979894,0.052743915
0.482766667,0.5563,0.597066667,0.462083333,0.5388,0.580316667,0.4698,0.543833333,0.5882,0.46095,0.539633333,0.580333333,0.464959629,0.542921054,0.588636808,0.453885692,0.536386577,0.579617958,0.459770179,0.539679126,0.586567518,0.452783579,0.537122862,0.579535835,0.054477778,0.072966667,0.081254444,0.042084444,0.049338889,0.057655556,0.045654444,0.055912222,0.062375556,0.042058889,0.049295556,0.057645556,0.017886667,0.02811,0.037978889,0.023061111,0.039237778,0.052213333,0.021411111,0.035894444,0.04838,0.023147778,0.039164444,0.052236667
0.491263158,0.565298246,0.605263158,0.469491228,0.546877193,0.587842105,0.477614035,0.552175439,0.596105263,0.468298246,0.547754386,0.587877193,0.476129016,0.552537046,0.597298228,0.46447224,0.545658649,0.587477402,0.470666438,0.54912449,0.594793702,0.463312122,0.546433686,0.587413527,0.049499415,0.070378947,0.078888889,0.036453801,0.045507602,0.055269006,0.040211696,0.052426901,0.060135673,0.036426901,0.045461988,0.055244444,0.018101754,0.027649123,0.037269006,0.023548538,0.039362573,0.051821053,0.021811696,0.035843275,0.047838596,0.023639766,0.03928538,0.051845614
0.502018519,0.576203704,0.615574074,0.479037037,0.556759259,0.597796296,0.487611111,0.562351852,0.60612963,0.477777778,0.557685185,0.597888889,0.489437145,0.563986199,0.607979362,0.47713277,0.556725668,0.597752866,0.483671089,0.560384056,0.605099654,0.4759082,0.557543763,0.597739413,0.044019753,0.067503704,0.076471605,0.030249383,0.041250617,0.052561728,0.034216049,0.048554321,0.057698765,0.030220988,0.041202469,0.052528395,0.018159259,0.027014815,0.036139506,0.023908642,0.039379012,0.051055556,0.022075309,0.035664198,0.046925926,0.024004938,0.039297531,0.051074074
0.499215686,0.57372549,0.612921569,0.476039216,0.554019608,0.59472549,0.484784314,0.559647059,0.603156863,0.474901961,0.555117647,0.594745098,0.486432897,0.561084971,0.605125868,0.474041804,0.553976779,0.59470537,0.480670139,0.557645271,0.602073223,0.472938543,0.555017289,0.594629835,0.044499346,0.068569935,0.077411765,0.030698039,0.041577778,0.053015686,0.034678431,0.048997386,0.058337255,0.030654902,0.041511111,0.052988235,0.018260131,0.026998693,0.036273203,0.023984314,0.039596078,0.051420915,0.022152941,0.035853595,0.047205229,0.024078431,0.039494118,0.051448366
0.495958333,0.569958333,0.609479167,0.472729167,0.549958333,0.590708333,0.480229167,0.555145833,0.599270833,0.4715625,0.551041667,0.590708333,0.483017168,0.556908787,0.601567248,0.470555382,0.549850327,0.590648966,0.475915381,0.553091837,0.598124771,0.469470886,0.550909573,0.59053603,0.045013889,0.069805556,0.078191667,0.031220833,0.042038889,0.053616667,0.035241667,0.049626389,0.059070833,0.031170833,0.041972222,0.053591667,0.018401389,0.027106944,0.036686111,0.0240875,0.039933333,0.051922222,0.022341667,0.036206944,0.047638889,0.024183333,0.039829167,0.051955556
0.493466667,0.566911111,0.606022222,0.4702,0.547,0.587288889,0.477266667,0.552444444,0.5958,0.469088889,0.547977778,0.587555556,0.480308945,0.553433611,0.597803546,0.46775879,0.546902077,0.587288611,0.47269917,0.55034431,0.594624079,0.46673959,0.547834408,0.587443993,0.045401481,0.070894815,0.079404444,0.031693333,0.042405926,0.054106667,0.035768889,0.050054815,0.059773333,0.03164,0.042352593,0.054044444,0.018463704,0.02718963,0.036838519,0.024093333,0.04016,0.052299259,0.022364444,0.036407407,0.047952593,0.024186667,0.040066667,0.052299259
0.493857143,0.567738095,0.6065,0.471404762,0.548166667,0.587880952,0.477928571,0.553904762,0.596714286,0.470571429,0.549261905,0.588166667,0.480405752,0.55397987,0.598303538,0.468820261,0.54809242,0.587711428,0.473211106,0.551759278,0.595504093,0.468033451,0.54920805,0.587886579,0.045819048,0.07135873,0.079412698,0.032004762,0.042406349,0.054142857,0.036114286,0.05005873,0.059788889,0.03194127,0.042336508,0.054073016,0.018357143,0.026985714,0.036796825,0.023960317,0.040012698,0.052209524,0.022253968,0.036242857,0.0478,0.02404127,0.039903175,0.052209524
0.496076923,0.569358974,0.607666667,0.476846154,0.549692308,0.588666667,0.482564103,0.555333333,0.597589744,0.475717949,0.550692308,0.589153846,0.483039802,0.555802178,0.599331954,0.473947805,0.549673074,0.58848139,0.477650968,0.553140971,0.596335037,0.472858484,0.550651997,0.588885495,0.045328205,0.070888889,0.07988547,0.032153846,0.042365812,0.054158974,0.036087179,0.049965812,0.059916239,0.032111111,0.042321368,0.054052991,0.018410256,0.027015385,0.036417094,0.023659829,0.039834188,0.052087179,0.022042735,0.036123077,0.047620513,0.023752137,0.039731624,0.052061538
0.498444444,0.569888889,0.607861111,0.480694444,0.550305556,0.589083333,0.486694444,0.556388889,0.597472222,0.479416667,0.551444444,0.589472222,0.485461004,0.55637734,0.599344919,0.477462691,0.55027372,0.588987404,0.481580962,0.554154682,0.596137492,0.476251123,0.551418592,0.589285935,0.045083333,0.070996296,0.080187037,0.032333333,0.042440741,0.05415,0.036083333,0.050018519,0.060264815,0.03232037,0.042392593,0.054068519,0.018311111,0.026988889,0.036274074,0.023353704,0.039731481,0.051961111,0.021757407,0.036,0.047466667,0.023442593,0.039609259,0.051944444
0.509121212,0.578848485,0.616787879,0.490151515,0.560424242,0.598939394,0.496575758,0.566636364,0.607242424,0.488757576,0.561636364,0.599666667,0.496463392,0.567089332,0.608733808,0.487886424,0.56053652,0.598828869,0.492299598,0.564637261,0.606060067,0.486564713,0.561753209,0.599475509,0.043941414,0.066779798,0.077420202,0.030270707,0.041090909,0.0526,0.034317172,0.048319192,0.058511111,0.030256566,0.041046465,0.052535354,0.017858586,0.027078788,0.035652525,0.023286869,0.038963636,0.050842424,0.021561616,0.035313131,0.0464,0.023383838,0.038830303,0.050751515
0.523166667,0.591766667,0.628066667,0.5023,0.574766667,0.6126,0.509366667,0.580433333,0.6195,0.500766667,0.576133333,0.6131,0.510506557,0.581751181,0.620703017,0.501071893,0.574912364,0.612571878,0.505926383,0.578956873,0.618627816,0.499618011,0.57628079,0.612939072,0.042928889,0.062057778,0.073942222,0.027891111,0.03936,0.05048,0.032342222,0.045697778,0.055708889,0.027875556,0.039264444,0.050522222,0.017197778,0.0268,0.034884444,0.023168889,0.037826667,0.049293333,0.021271111,0.034457778,0.045366667,0.023275556,0.037693333,0.049206667
0.540222222,0.608296296,0.642703704,0.517185185,0.592333333,0.63137037,0.52562963,0.598444444,0.635592593,0.515481481,0.593777778,0.631925926,0.528222313,0.60016001,0.636513856,0.517371239,0.592716239,0.631228541,0.523384683,0.597476306,0.635062473,0.515755814,0.594174543,0.631771592,0.040587654,0.056479012,0.06851358,0.024367901,0.037081481,0.047585185,0.029239506,0.042538272,0.051765432,0.024350617,0.036960494,0.047454321,0.01648642,0.026222222,0.034138272,0.022987654,0.036474074,0.047066667,0.020864198,0.033219753,0.043992593,0.023106173,0.036340741,0.04702963
0.529125,0.598666667,0.634625,0.504666667,0.5825,0.621916667,0.513708333,0.5885,0.626625,0.50275,0.583916667,0.622625,0.516259594,0.59014982,0.628023978,0.504860134,0.582669966,0.621990793,0.511258992,0.587310297,0.626032147,0.503042781,0.584125373,0.622688555,0.042305556,0.058283333,0.070744444,0.025113889,0.038038889,0.048816667,0.030405556,0.044044444,0.053336111,0.025094444,0.037919444,0.048658333,0.016819444,0.026872222,0.034727778,0.023561111,0.037355556,0.048233333,0.021288889,0.033877778,0.044952778,0.023694444,0.037222222,0.048180556
0.513285714,0.586714286,0.623285714,0.487619048,0.568809524,0.609619048,0.495714286,0.57547619,0.61447619,0.485619048,0.57047619,0.610190476,0.499251324,0.577357361,0.616054339,0.487860203,0.569083136,0.609595454,0.492854353,0.574013843,0.613745852,0.48598373,0.570746458,0.610094109,0.044806349,0.061219048,0.073955556,0.026149206,0.039330159,0.050485714,0.031977778,0.045907937,0.055355556,0.02611746,0.039193651,0.050342857,0.017269841,0.027330159,0.03551746,0.024374603,0.038549206,0.049819048,0.022053968,0.034793651,0.046365079,0.02451746,0.038396825,0.049796825
0.497888889,0.571222222,0.608611111,0.471722222,0.552666667,0.595222222,0.479277778,0.560277778,0.599166667,0.470277778,0.554333333,0.595555556,0.482345015,0.560787987,0.600893267,0.471925475,0.552819214,0.595214888,0.476028926,0.558739456,0.598420384,0.470637839,0.554512843,0.595451844,0.047474074,0.064755556,0.077281481,0.027085185,0.040885185,0.052366667,0.033662963,0.047937037,0.057937037,0.027003704,0.040748148,0.052244444,0.017548148,0.028085185,0.036903704,0.025014815,0.039974074,0.051588889,0.02252963,0.035925926,0.047981481,0.025137037,0.039818519,0.051607407
0.485733333,0.5614,0.5998,0.4572,0.542666667,0.585866667,0.466933333,0.550333333,0.59,0.455733333,0.544333333,0.585933333,0.469190139,0.550523958,0.591497779,0.457417903,0.542790464,0.585873986,0.463173817,0.548774072,0.58910516,0.456057542,0.544526522,0.585880483,0.04968,0.066835556,0.079893333,0.02812,0.041915556,0.053675556,0.03532,0.04916,0.059853333,0.028013333,0.041777778,0.053564444,0.017893333,0.02876,0.037582222,0.025635556,0.040822222,0.052742222,0.022875556,0.036755556,0.04884,0.025773333,0.040662222,0.0528
0.472666667,0.5515,0.589416667,0.437583333,0.528583333,0.575,0.45075,0.538833333,0.579,0.436,0.529916667,0.57475,0.454516355,0.539202941,0.580335769,0.437797431,0.528732411,0.574891502,0.445944702,0.53697659,0.577985419,0.436212278,0.530102598,0.574507466,0.052933333,0.069911111,0.083366667,0.029616667,0.043361111,0.055294444,0.037633333,0.050866667,0.062016667,0.0295,0.043272222,0.055205556,0.018116667,0.029133333,0.038244444,0.026544444,0.042011111,0.054127778,0.023427778,0.037611111,0.050033333,0.0267,0.041877778,0.05425
0.442666667,0.522555556,0.563333333,0.401333333,0.497666667,0.542444444,0.421888889,0.509,0.548555556,0.399222222,0.498888889,0.542777778,0.42041781,0.507497639,0.552668676,0.401301071,0.49756914,0.542492984,0.415501194,0.506991257,0.547597872,0.399187534,0.498902229,0.542670553,0.059733333,0.078192593,0.091733333,0.032022222,0.046481481,0.059637037,0.041377778,0.054977778,0.067266667,0.031866667,0.046407407,0.05942963,0.018377778,0.030088889,0.039614815,0.02797037,0.044681481,0.058081481,0.024125926,0.039837037,0.053244444,0.028177778,0.044548148,0.058155556
0.445666667,0.527833333,0.561,0.397333333,0.499666667,0.541166667,0.425333333,0.516,0.546,0.396,0.5005,0.5415,0.422258498,0.51083509,0.549929956,0.397594533,0.499944155,0.540567576,0.417856124,0.513846902,0.544866515,0.396488601,0.50103424,0.540783745,0.061466667,0.081133333,0.093466667,0.0323,0.0461,0.0599,0.043133333,0.054933333,0.067833333,0.032133333,0.0461,0.059833333,0.017766667,0.0284,0.039466667,0.0282,0.044533333,0.058366667,0.023433333,0.038933333,0.0536,0.028333333,0.0444,0.058366667
0.446,0.529666667,0.542,0.405666667,0.499,0.528666667,0.428666667,0.523666667,0.536666667,0.405333333,0.500666667,0.529,0.423484184,0.511441935,0.53114864,0.40538084,0.499055086,0.528332265,0.4228402,0.520856966,0.536103438,0.405430755,0.501235257,0.528692264,0.0608,0.084,0.096666667,0.032533333,0.045733333,0.061733333,0.0424,0.055066667,0.069066667,0.032133333,0.045733333,0.0616,0.0184,0.0272,0.042666667,0.028266667,0.0448,0.060266667,0.023866667,0.038,0.055333333,0.0284,0.044533333,0.060266667
