"CTTphi1","CTTphi2","CTTphi3","CFAphi1","CFAphi2","CFAphi3","PCMphi1","PCMphi2","PCMphi3","GPCMphi1","GPCMphi2","GPCMphi3","CTTkappa1","CTTkappa2","CTTkappa3","CFAkappa1","CFAkappa2","CFAkappa3","PCMkappa1","PCMkappa2","PCMkappa3","GPCMkappa1","GPCMkappa2","GPCMkappa3","CTTtypeone1","CTTtypeone2","CTTtypeone3","CFAtypeone1","CFAtypeone2","CFAtypeone3","PCMtypeone1","PCMtypeone2","PCMtypeone3","GPCMtypeone1","GPCMtypeone2","GPCMtypeone3","CTTtypetwo1","CTTtypetwo2","CTTtypetwo3","CFAtypetwo1","CFAtypetwo2","CFAtypetwo3","PCMtypetwo1","PCMtypetwo2","PCMtypetwo3","GPCMtypetwo1","GPCMtypetwo2","GPCMtypetwo3"
0.413933333333333,0.503266666666667,0.552233333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.375732200165399,0.480262461166104,0.533334596088638,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0919066666666667,0.0978444444444444,0.111844444444444,0.0915244444444444,0.0870088888888889,0.0865755555555556,0.0934377777777778,0.0930577777777778,0.0954111111111111,0.0909488888888889,0.0864066666666667,0.0863666666666667,NA,NA,0.0352244444444444,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.408444444444444,0.494185185185185,0.54462962962963,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.368871283653043,0.46959660924918,0.525067038221725,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0953481481481482,0.102286419753086,0.114641975308642,0.0981530864197531,0.0920246913580247,0.0904765432098765,0.0993308641975309,0.0977827160493827,0.0991382716049383,0.097558024691358,0.0913703703703704,0.0902148148148148,NA,NA,0.0357753086419753,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.39825,0.482541666666667,0.534833333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.356057308924938,0.455990214531361,0.514318834146779,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.101277777777778,0.107705555555556,0.118661111111111,0.106138888888889,0.0983388888888889,0.0954583333333333,0.107169444444444,0.103977777777778,0.103963888888889,0.105747222222222,0.0975527777777778,0.0952416666666667,NA,NA,0.0363194444444444,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.388904761904762,0.47152380952381,0.521857142857143,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.343306582648454,0.443276838365717,0.499832842569078,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.108631746031746,0.112777777777778,0.12431746031746,0.116511111111111,0.106063492063492,0.101771428571429,0.117107936507937,0.111469841269841,0.110025396825397,0.116234920634921,0.105212698412698,0.101514285714286,NA,NA,0.0369555555555556,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.370944444444444,0.4565,0.507111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.320318418766534,0.425943480751742,0.482515174276884,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.118803703703704,0.119396296296296,0.132348148148148,0.12592962962963,0.111340740740741,0.105422222222222,0.125981481481481,0.11587037037037,0.114074074074074,0.125696296296296,0.110525925925926,0.104988888888889,NA,NA,0.0369814814814815,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.360333333333333,0.4462,0.494866666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.305509943064484,0.413516770084866,0.468790220310636,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.128777777777778,0.125462222222222,0.138391111111111,0.138564444444444,0.12152,0.113937777777778,0.138404444444444,0.125666666666667,0.12128,0.138337777777778,0.120284444444444,0.113391111111111,NA,NA,0.0374266666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.354166666666667,0.4345,0.4805,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.292604965480365,0.399546741775243,0.453093371266964,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.142788888888889,0.132711111111111,0.144605555555556,0.155788888888889,0.135966666666667,0.124888888888889,0.155855555555556,0.137883333333333,0.13145,0.155788888888889,0.135138888888889,0.124088888888889,NA,NA,0.0384166666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.334666666666667,0.411555555555556,0.456888888888889,0.334555555555556,0.407111111111111,0.453,0.334666666666667,0.407777777777778,0.446555555555556,0.334444444444444,0.408444444444444,0.452666666666667,0.261432114339161,0.373558277570609,0.426608533252898,0.261345473052015,0.371415790057976,0.436038554131178,0.261432114339161,0.372133085485663,0.428398506134785,0.261180781734172,0.37288179870193,0.436234075660728,0.167185185185185,0.144325925925926,0.155651851851852,0.16722962962963,0.141466666666667,0.125496296296296,0.167185185185185,0.140911111111111,0.131355555555556,0.167318518518519,0.140585185185185,0.124385185185185,NA,NA,0.0396666666666667,NA,NA,0.0503037037037037,NA,NA,0.0494148148148148,NA,NA,0.0507777777777778
0.3355,0.413166666666667,0.453666666666667,0.335333333333333,0.408166666666667,0.448333333333333,0.3355,0.409,0.443,0.335166666666667,0.41,0.4485,0.264068076281577,0.377395780069286,0.422495510622809,0.263938114350857,0.37410940515995,0.432247824426475,0.264068076281577,0.375051365755974,0.425588606365069,0.263691077374092,0.376172966023758,0.433094926774515,0.163866666666667,0.1404,0.1593,0.163933333333333,0.138466666666667,0.124466666666667,0.163866666666667,0.137566666666667,0.130766666666667,0.164066666666667,0.137033333333333,0.1232,NA,NA,0.0395,NA,NA,0.0518333333333333,NA,NA,0.0505666666666667,NA,NA,0.0522333333333333
0.348333333333333,0.423333333333333,0.453333333333333,0.348,0.423,0.450666666666667,0.348333333333333,0.423333333333333,0.441333333333333,0.347666666666667,0.422666666666667,0.449333333333333,0.278071335516009,0.390770737230094,0.420623240706344,0.277811411654569,0.3905004075024,0.436215596813794,0.278071335516009,0.390770737230094,0.42434065070549,0.277317337701039,0.389980744530716,0.434773238146068,0.160133333333333,0.131466666666667,0.164933333333333,0.160266666666667,0.1316,0.120933333333333,0.160133333333333,0.131466666666667,0.129866666666667,0.160533333333333,0.131866666666667,0.1216,NA,NA,0.0382666666666667,NA,NA,0.0530666666666667,NA,NA,0.0518666666666667,NA,NA,0.0530666666666667
